175.64946428602	733.407857139595
166.502179486997	733.103076919913
189.439787234005	732.800638299435
180.441311475006	731.507868849672
199.054155844002	731.241688310169
174.173396226019	729.829245279543
190.210819672007	729.945409839973
182.383230768988	729.169384620152
186.417926828988	729.647926829755
196.644090908987	728.566477269866
168.627872340003	726.675957449712
177.18651162801	726.040232559666
181.917352941033	725.656568629667
173.614259258989	725.235462959856
180.722608696029	725.083478259854
171.036455696041	723.590126579627
193.081333333015	722.58088888973
185.942432431999	722.174864860252
196.473780488013	722.939146339893
167.721123596013	721.749325839803
172.916486486036	721.735540539958
192.53290000002	721.420099999756
188.895362318988	721.315217389725
169.279365078983	720.193174600601
195.382151898986	719.431012660265
177.68685714301	720.442714289762
186.78943662002	719.160845070146
182.163846153999	719.013846149668
176.4375	719.178863639943
169.07127659602	718.038297870196
177.094576271018	717.401864410378
189.890697673982	716.180813949555
197.32565789501	716.462763159536
181.999687500007	715.228281250224
189.015846153983	713.465230770409
195.222743363032	713.613362830132
199.490948276041	713.73862069007
168.415000000008	712.799583329819
176.576562500006	712.494374999777
187.888863636035	712.13477273006
192.256133333023	712.637466670014
182.806500000006	711.809750000015
172.422857143014	712.065285709687
175.955357143015	710.657142859884
191.238415842003	710.11366336979
168.87440678	710.292033900507
170.560500000021	708.311499999836
166.567912088009	707.483076919802
188.592826086999	707.095869570039
184.171454545023	707.65872726962
184.050833333022	705.907916669734
185.756857143017	706.063999999315
189.860800000024	705.382666669786
168.948452381039	704.422380950302
186.80892857103	704.338035710156
173.82699999999	703.685600000434
191.220674156997	703.751685390249
168.315217391035	702.756086960435
179.527619048022	702.677500000224
182.651486486022	703.386081079952
173.964482759009	702.445172410458
184.120000000024	701.934352939948
181.21487804901	700.76414634008
185.104324323998	700.690945950337
169.148260870017	699.39804347977
174.060240963998	698.023253009655
179.266262626013	697.163131309673
168.373870968033	697.263870970346
166.971612903028	696.503118280321
173.175887850026	694.421682240442
185.51125000001	695.094875000417
182.953030303033	693.32515151985
166.671084336995	692.38445783034
178.999756098026	691.340853660367
168.591025641013	690.505641030148
175.849076923012	690.770615380257
168.815897436027	689.336923079565
181.519183673023	689.019183670171
166.552033898013	686.602542369626
172.919692308031	685.573076919653
175.581276596029	685.73361701984
169.735851064004	682.465744679794
167.090491803014	680.822622950189
169.106829268014	677.188780490309
166.80250000002	674.356111110188
223.266603773984	722.046037740074
200.571688311989	728.696753250435
207.807878788008	727.028787880205
226.197868852003	731.535245900042
211.193965517014	728.286034479737
215.857413793012	728.41706897039
203.448857143027	726.585285710171
210.592786885012	724.279836069793
200.865573771036	722.930491799489
214.764634146035	719.851829269901
206.936212121014	714.749090909958
204.676800000016	734.291466670111
209.257777778024	734.173472220078
215.004520548013	733.596438360401
212.081971831038	732.174507039599
222.594126983982	731.965396829881
207.37175000002	731.517874999903
219.291250000009	730.293888890185
204.430520833033	730.31885416992
214.282439023984	729.845121949911
217.984313724999	727.471960780211
226.995636364009	727.433272729628
223.330357143015	726.531964289956
221.533442623011	723.921147540212
215.364000000001	724.088499999605
217.356034483033	722.873793100007
228.407636363991	722.529636359774
206.982040816016	721.752142859623
203.196250000008	720.271406250075
221.403111111023	720.525777780451
199.653492063982	719.621111109853
223.09952381	718.732499999926
227.186329113989	719.467974679545
217.725151515013	718.047575759701
228.367294118012	717.57305882033
205.660987654002	717.205185189843
211.00230769199	716.418769230135
208.296000000031	714.826285709627
208.857625000004	713.156000000425
202.592804878019	709.582195119932
176.799135801994	700.291851850227
168.369047618995	693.567142860033
174.061129031994	684.228064520285
191.947924528009	727.040000000037
187.161621622014	710.611621620134
176.674800000008	704.527999999933
168.592978723027	694.515744679608
170.15911392399	691.620379749686
184.917234043009	731.401702130213
192.953676471021	727.743235290051
190.253545455023	725.269363639876
198.893005463993	725.494316940196
166.070882353029	723.203088239767
183.981636363984	713.452545450069
195.171237113012	705.42154639028
192.463424658024	701.592191779986
189.065638298023	700.585212769918
187.162795698998	697.831075269729
170.505081967014	692.864590159617
172.813235293987	690.046029410325
176.229032258008	686.752419349738
175.484400000016	682.608400000259
171.324130435009	680.5210869601
177.338653846033	680.234423080459
181.695882353029	679.009411759675
209.036888889008	719.357777779922
204.553472222004	713.094444439746
180.603999999992	672.029000000097
177.017222221999	674.371111109853
181.131833333027	690.135499999859
166.370909091027	694.67181818001
186.007272727002	708.954545450397
187.239230768988	723.355576920323
165.488620690012	724.442413790151
187.135106383008	727.865106379613
170.297051282017	734.574743590318
182.712025316025	734.583417720161
222.223666667007	734.578333330341
234.814827586029	729.822241379879
229.621250000026	728.501249999739
229.888461538008	733.447115380317
235.402545454999	733.314545449801
232.278857143014	732.206000000238
238.346333333029	731.258500000462
237.057857143023	727.721428570338
234.367599999998	724.538599999622
237.858414633985	718.892195120454
230.455714286014	716.41111110989
238.384130435006	714.696086959913
239.84150000001	733.242499999702
239.508727273031	721.906818180345
235.337968750013	716.950312499888
239.947640448983	713.722471909598
235.27377358501	720.909245279618
239.978645833005	730.185729170218
166.712533333019	741.728266670369
186.507413793006	735.631724139676
177.670085470018	744.54572649952
198.333103448007	744.391379309818
193.642872340017	744.226276598871
189.588441558008	743.143506489694
171.050833333022	742.702142859809
180.362162161997	741.825270269997
176.673387096991	741.163467739709
168.871000000014	740.938714290038
198.050647482014	740.248920859769
193.704842105013	740.03073684033
174.232769231021	739.25092308037
183.510512821027	738.820769229904
187.891647059005	738.721176469699
196.073300000018	738.011199999601
167.140740741015	738.111296299845
172.769512195024	736.512560980395
173.615540541039	735.525810809806
191.163837208995	735.246860469692
180.263653846021	735.751923079602
214.428732394008	743.104225349613
212.28156626501	741.39060240984
214.970634921017	738.149206349626
207.431458333012	737.17083332967
227.69875000001	735.9761111103
208.238139535009	744.281162790023
213.069782609004	745.068043479696
219.383942308021	743.471730769612
227.938985507004	743.731884060428
204.503974358988	742.759871790186
220.496956521994	741.366521740332
226.594897959003	741.151224490255
201.553797468019	741.521012660116
207.851290323015	740.224946239963
213.185714286024	739.78114285972
204.495824176032	738.874175819568
223.349836066016	738.916393440217
219.114745763014	738.158813560382
201.503580246994	736.668395060115
206.296666667011	736.867291670293
216.389066667005	736.824533330277
225.495744681015	737.306808509864
183.512976190017	742.1814285703
217.681981132017	744.575943400152
210.535444443987	736.811444439925
233.002840909001	743.214204549789
235.93685714301	736.720999999903
238.553260870016	735.408913039602
237.28063829802	744.409787230194
239.729154930013	743.545774649829
229.807580645022	742.669838709757
235.225675676018	741.283918919973
238.873442623008	739.726885249838
230.075500000006	738.261666670442
233.368400000007	735.0027999999
231.536376812001	740.58710145019
240.116352941026	741.524117650464
251.713492064009	610.162222219631
246.121789473982	608.054421049543
255.518243243016	608.787027030252
251.322127660009	615.193404260091
256.893488372007	613.451511629857
259.160963855014	611.225301209837
250.403086420003	610.826913580298
243.587118644005	606.316440680064
242.138518519001	609.707654319704
259.563137254998	607.560784310102
244.714027778013	612.21624999959
258.212857143022	617.940428569913
250.193999999989	615.910888889805
245.626216216013	722.509594590403
241.753859649005	732.527543859556
254.207551020023	723.473877550103
256.271999999997	721.586333329789
258.19101449303	718.718695649877
246.451250000013	713.226041669957
245.27111111104	730.72907407023
248.49000000002	731.514782610349
253.017627118999	729.265762710013
243.578444443992	727.853333329782
253.185937500006	725.651406249963
241.797073171037	724.646341459826
257.425000000017	722.403918920085
246.809772726992	717.270227270201
256.507450980018	717.261372550391
251.63625000001	717.213750000112
251.661406250001	713.708124999888
256.295438597008	709.616491230205
251.755000000005	708.646578949876
256.107179487008	705.640897439793
257.67894117604	704.474117649719
259.197500000009	713.460434780456
252.635312500002	705.087187499739
247.896794872009	728.461923079565
250.517111111025	723.115111109801
242.398461538018	716.188269229606
250.803157895018	730.584210529923
255.323623188015	720.132463769987
243.578611111036	718.035000000149
255.822500000009	715.347272730432
241.120181818027	712.52327273041
258.921269841026	708.546825399622
254.418045977014	707.560344830155
247.671206897008	736.262586209923
249.228641975002	740.192222219892
242.796129032009	735.792096770369
243.801870503987	739.708705039695
246.172808989009	737.964269660413
240.474032258033	737.976774189621
130.301285713998	752.328142859973
130.793333333015	786.749487180263
120.856046511995	759.872093020007
151.89171428603	753.234095240012
127.363614458009	751.259036139585
123.999014085013	749.10014085006
141.914385965007	748.912280701101
162.377692308015	746.221666670404
138.75413461501	798.65894231014
143.008727273031	794.842545449734
137.23430555602	793.563472219743
164.185161290021	789.780483869836
139.61712121201	788.437272730284
142.651132075	784.506981129758
131.849393938988	782.966060609557
159.364395604003	773.211868129671
126.75722222199	771.851296300069
147.312083333032	768.312638889998
133.913111111033	767.514444439672
129.294324324001	749.290135130286
138.999743590015	747.134358970448
124.008983051026	799.602881359868
130.448043478013	800.418152170256
160.060978261026	799.897282609716
165.106714286027	800.387571429834
153.214189188991	798.744054050185
145.00902173901	799.330760870129
128.378625000012	797.483374999836
142.481967213011	797.775245900266
148.572571428987	797.815142859705
134.820142857003	797.469999999739
161.896666667017	797.598095240071
121.598630137014	795.897397260182
156.477250000025	795.728374999948
152.178333333024	795.327272729948
160.433846153988	795.023230769672
127.298947368021	793.742631579749
163.594933333021	793.383733330295
143.162692308018	792.512884610333
145.889777778008	793.251888889819
153.677162161999	791.837432430126
140.619322034006	791.40457626991
121.382280702004	791.543157900684
158.245833333029	791.655000000261
131.959411765012	790.606862749904
136.93029850701	791.442537309602
150.474160000012	789.574719999917
153.060133333027	789.657733329572
145.829523810011	789.242539679632
147.993888889003	788.926388889551
136.310952381027	788.350793650374
129.275505618018	786.97932584025
162.767400000012	786.948599999771
127.05970149301	786.420298510231
157.19962963002	785.212407410145
151.121627907007	785.030813950114
129.292857143009	783.193015869707
159.680727273022	783.13218182046
138.113258427009	781.951685390435
141.850779221015	781.787272729911
164.665121951024	782.622439020313
121.07924050602	781.22822785005
135.559857143031	781.014999999665
158.945797101042	780.442898550071
131.412187500013	779.846718749963
127.268076923006	779.460769229569
153.49277777801	779.511111110449
158.112647058995	779.121764710173
142.074142857018	778.549142859876
146.184246575023	778.360136990435
121.085945946019	778.340270269662
152.503815789009	778.109736840241
162.193529412005	778.369705880061
123.762409638992	775.450843369588
156.92753623199	776.406231880188
156.069705881993	775.43205881957
145.937321428995	774.383750000037
164.474691358017	774.392592590302
120.363265306019	771.922142859548
129.010454545001	772.916363639757
149.158000000025	771.756833329797
151.20386138602	771.339504949749
158.860882353008	771.102647059597
162.480465116038	771.388139530085
135.333972603024	771.195616439916
132.587640448997	770.561573030427
161.328656716039	770.062089550309
149.001276596013	769.629361700267
139.715421686997	768.403373490088
156.289250000002	768.738250000402
143.824285713985	768.311818179674
121.333333333023	768.543787879869
138.450000000012	767.341219509952
151.978947368014	767.58342104964
142.321562500001	767.297812500037
131.423793103022	766.790689660236
151.100000000006	766.160344829783
164.622533333022	765.962933329865
158.638771930011	765.8442105297
125.831142857001	765.658571429551
160.646440678014	764.406101699919
123.02532258103	764.870322580449
156.145797101024	762.673913040198
151.931803279003	761.572295079939
130.463950617006	761.336419750005
149.131839080015	760.455632179976
163.970721649006	759.59432990104
132.216296296014	758.911851850338
135.964000000007	758.982833329588
154.782025316032	758.449113920331
128.049873418029	759.140126580372
143.242164948024	757.990309280343
152.625135135022	757.296891889535
142.058857143013	757.146285709925
148.801044776017	756.373134329915
161.465846153995	756.181692309678
121.812622951024	756.187377049588
144.635287356039	755.830804599449
126.533037975023	755.69000000041
158.519661016995	755.378474580124
131.660425531998	755.35851064045
142.185185185022	754.617962960154
129.097234043031	754.390851059929
164.173461538012	755.027435900643
124.771500000003	753.944000000134
163.236481481028	753.988518520258
146.599791667017	753.144479170442
121.616610169003	751.913559320383
153.855873016029	752.198730159551
161.870933333033	751.853333329782
148.534811321035	752.093018869869
157.841666666995	751.365333329886
135.670821918029	751.149726030417
161.073148148018	750.862592590041
142.140000000014	750.425777779892
131.873400000011	750.356599999592
134.184347826027	748.312028990127
164.955454545008	749.17298701033
151.307032967015	748.480769230053
161.063870968006	748.189838710241
144.176931818016	747.422727270052
158.237777778006	746.631728390232
146.448923076998	785.655230769888
155.10506024104	780.804819280282
154.179620253009	785.009999999777
131.873661972	776.905915490352
160.201750000007	752.952624999918
157.181923077005	799.047115379944
122.278939393989	788.773484850302
158.861395348998	788.092325580306
146.142653061019	781.655714290217
147.052790698013	774.996046509594
146.80250000002	770.04428570997
155.900000000023	761.371304349974
123.071084337018	759.882409639657
139.540746268991	756.917462689802
136.396666667017	745.684509798884
124.488072289008	796.668554220349
123.373375000025	793.000625000335
121.181428571028	785.698190479539
138.632794118021	775.706029409543
129.738205128029	770.323205130175
157.195714286034	769.971746030264
126.216393443028	768.564262299798
145.697317073005	767.530731709674
154.702038835007	766.996990289539
153.86132352901	765.806323530152
150.317500000005	763.217875000089
158.842523364001	759.49158878997
130.112463768019	757.102753619663
136.193064516032	754.676451610401
125.966440678021	748.136949149892
131.536724138015	746.691724140197
147.633650793985	748.209206350148
137.777735848998	750.100943400525
139.332653061021	753.397346939892
138.571044776036	762.107611940242
131.464000000007	774.4729999993
139.491666667018	785.086166669615
185.799531249999	792.776406249963
195.375074626994	785.181641790085
172.20783783801	760.729324320331
195.935862068989	791.746091949753
192.207222222001	787.960555559956
174.272142856993	784.875238100067
167.922222221998	781.558055560105
180.977012987016	759.158181820065
191.425000000017	757.29437499959
188.10956521699	748.333260869607
179.873428571038	799.846285710111
188.683170731994	798.784634149633
170.135762712016	799.374915249646
192.058148148033	799.650740739889
185.968307692005	797.103999999352
167.890149254003	797.362089550123
190.738205128029	796.913461539894
181.875641026039	795.893589739688
174.566585366032	795.655365849845
196.481923076994	796.070384619758
171.190000000002	796.182448980399
177.34351648399	794.86890110001
169.417297297012	793.879999999888
173.757391304011	793.255507250316
180.011562500004	793.184531250037
170.342916666996	792.821666670032
166.210930233006	791.808255810291
182.86634408604	791.509892470203
188.620800000004	791.517599999905
176.716964286024	790.818928569555
190.179729730007	789.848783779889
165.640000000014	790.050400000066
178.826774193993	789.246774190106
194.137173913012	789.854565219954
196.425692308025	788.48938462045
171.588799999998	787.100800000131
175.404090908996	787.363181820139
181.598019802012	786.637623759918
183.321458333026	785.527499999851
190.741399999999	784.728699999861
165.986741573026	784.49202246964
168.861764706031	783.777176469564
185.154531250009	784.007968749851
173.691739130009	783.549999999814
179.879230769002	783.788717949763
193.286440678028	782.848644070327
198.001973684004	782.7192105297
172.669868421013	781.824868420139
199.329130435013	779.955652169883
190.111538461992	779.97512821015
185.036133333022	779.452133329585
176.801607143017	778.40625
170.333617021039	778.324787230231
199.151071428991	778.043452380225
179.545750000019	777.033999999985
183.918823529006	777.073039219715
169.742093023029	776.628604649566
197.833518519008	776.381666669622
195.795111111016	776.100444439799
174.432439024007	775.717073169537
186.162400000001	775.399600000121
191.677941176022	774.37632353045
176.138315788994	774.106000000611
171.850597015	773.549402980134
198.063692308031	773.760769230314
179.047252746997	772.240109889768
168.157343750005	772.162031250075
175.398941176041	771.130470589735
184.750675676041	771.747837839648
165.289277108008	770.348192770034
170.858730159001	771.005079369992
188.766282051016	769.650897439569
172.724629630015	769.073703700677
178.994000000006	768.671666669659
182.236344086035	769.184946239926
190.035616438021	768.123424660415
195.352881356026	768.248135589995
198.229102563986	766.412948720157
186.300588234997	766.440588230267
177.347746479005	765.408309860155
199.693291139003	765.299113919958
195.405833333032	764.516527780332
188.71485714303	764.03742856998
191.396567163989	762.602835820057
193.523076923011	761.389358970337
198.373084112012	761.325327099301
190.072040816041	761.158163269982
178.829213483026	760.714719098993
187.959615385014	760.605641029775
198.197777778027	759.880555559881
195.35983333303	759.491166669875
185.820140845026	758.790281689726
176.397699115012	757.589469029568
188.401126761019	757.018591550179
182.017460317002	756.664285710081
198.594333333022	756.92883333005
178.322500000009	755.667173909955
185.906082473986	755.100824739784
167.877840909001	754.845340910368
184.859285713988	754.4435714297
191.665963303007	754.333119270392
176.106575342012	753.353972599842
169.841971831018	752.937887320295
166.653506493982	752.623116879724
188.926724138029	752.278448279947
198.304189188988	752.336216219701
193.865238095023	752.066785709932
171.597536232002	751.506521739997
183.774588235014	752.283411759883
179.023281250004	750.947343749926
168.206825397006	750.360952380113
173.728313253028	749.606987950392
182.525576923013	748.498461539857
198.564133333013	748.403199999593
166.243611111015	747.210138889961
195.189649123029	747.365614039823
185.756489362015	746.07468084991
189.362307692005	746.44942308031
205.3652	788.801733329892
210.789523810003	763.159404760227
215.652968750015	748.138749999926
203.010138888989	783.052083330229
227.750925926026	780.266111110337
202.617313433031	775.786119399592
222.044843750016	775.551874999888
215.202133333019	772.271066670306
214.747368421027	769.591973680072
220.263956834999	768.012014389969
217.013150685001	766.846849310212
207.004565217008	763.505434780382
205.094588235021	760.866823529825
216.629009901022	746.589999999851
201.457802198012	800.436923080124
204.644047618989	798.330833329819
212.101632653008	797.499795920216
201.373225806019	797.368225810118
203.173437500023	795.895234379917
204.562972973014	796.788378380239
207.07600000003	796.662952380255
209.849886363983	794.460909090005
200.175106383016	793.367446810007
211.655824176036	792.588351650164
203.749444443994	790.316851849668
212.494843749999	787.478906249627
208.781562500022	785.591562500224
210.392300000007	784.898400000297
215.578428571025	785.216285710223
200.275151515001	784.961818180047
206.986046512	782.982325579971
206.203970588016	783.746617649682
210.235394737014	781.593552630395
215.294197531039	781.50827160012
222.116875000007	780.144843749702
211.949500000017	779.919499999844
207.680483871023	779.422741940245
219.882519084	777.341908399947
206.906197183009	775.402253519744
210.836627907003	776.50639535021
218.712985075021	774.700447759591
227.568552632001	775.659868420102
204.690540541022	773.727567570284
200.074923077016	772.922615380026
221.350747663993	772.256822429597
207.413968253997	771.360634920187
201.644366196997	771.442816901021
212.618500000011	771.283333330415
217.499014085013	770.616197180003
224.088823528989	771.120352939703
209.412765957008	769.637765959837
203.882941176038	769.160147059709
224.975813953031	768.922325580381
201.565135135024	767.813108109869
212.166250000009	767.219583329745
228.405180723028	766.93361445982
222.880344828009	766.187413790263
204.778676471033	765.372941180132
213.922625000007	765.725624999963
218.755204082001	765.228775509633
203.293369565014	762.412391299382
216.459000000003	762.684571430087
226.981250000012	761.942788460292
222.846428571036	761.154642860405
209.764942529	760.573793100193
214.58587301604	760.568412699737
219.840471698029	759.787547170185
216.180853658996	758.534512190148
202.338474576041	759.165932200849
222.005833333009	758.518095239997
203.738651685009	757.57651684992
225.523939393985	757.167878789827
219.290390625014	756.483046879992
211.530823528999	755.012235290371
217.505679012014	754.581728399731
200.878787878988	754.322121210396
225.264722221997	754.664166670293
206.575168538984	755.150674159639
222.915652174008	755.29391304031
202.910519481025	753.192077919841
213.907438016991	752.536115699448
224.067702703032	751.693783779629
220.913076923025	751.037846149877
215.990598291013	750.903931619599
211.910422535002	749.943661970086
201.616133333009	749.635733329691
227.183823528991	748.781568629667
211.156000000017	747.24450000003
223.523191488988	748.228829789907
220.912500000006	746.639999999665
186.244923077	788.444000000134
169.5478	762.50250000041
171.167042254005	757.188732390292
180.737058823986	780.265588239767
196.472471910005	770.929325840436
189.484054053988	766.486216220073
183.111739130021	763.690217389725
168.875384615007	758.789340659976
173.423018868023	755.714716980234
170.647105263022	747.081842099316
172.330810811021	745.826486489736
209.463508771994	790.15947367996
211.755483871035	758.026129029691
207.16101010103	749.051818179898
201.610727273015	763.608181820251
225.588833333022	746.286833330058
204.737831325008	794.356024099514
200.141285713995	789.180999999866
200.473846153996	780.899807689711
215.681176471029	776.388823529705
223.696595745016	757.108723401092
229.213636364002	755.695681819692
171.769154930022	765.470985920168
168.647659573995	767.205744680017
190.447037036996	771.242962960154
212.763750000013	774.966666669585
171.97835294102	789.374352940358
231.975185185001	766.820000000298
236.71517857103	762.902946430259
230.626376811997	759.021014490165
229.434000000008	751.9944000002
232.096538462007	749.254038459621
239.932000000001	747.812250000425
230.016666667012	746.3826262597
237.077983871015	757.558306450024
155.767800000001	863.105000000447
151.331044776016	855.799104480073
154.430000000022	855.958695650101
128.350000000006	847.00250000041
157.021481481032	846.490370370448
157.510322581016	843.897741939873
147.743541667005	862.169791669585
120.674090908986	861.693636359647
124.789504951041	859.331782179885
131.384831461037	859.78426965978
133.278571428993	857.627857140265
137.078265306016	857.98346939031
154.097857143031	858.862499999814
147.346956522	856.04326086957
126.88142857104	852.811607140117
139.570769231039	851.337076920085
133.732500000013	850.057272730395
155.701458333031	850.332708329894
143.548372093006	848.315116279758
161.550000000017	849.219999999739
126.00277777802	846.579722220078
155.263030303031	847.303636359982
144.426190476021	844.864285710268
152.559354839002	845.510645160451
124.055862068984	839.954137929715
154.065555556037	839.14592592977
138.024673913023	863.751195649616
141.618452381023	864.456547619775
150.302058823989	862.702745098621
124.245820896031	862.217462689616
133.265111111017	863.294999999926
137.397303371021	861.014157299884
151.08666666699	859.512666669674
130.671449275018	857.030724640004
160.783548387	856.697580640204
124.983513513987	856.128108110279
130.138596491015	853.95754386019
134.450000000012	853.646851849742
144.88149253701	851.772686569952
156.97596491201	852.565438600257
128.16038461501	849.316923080012
137.896578946995	847.745000000112
133.192424242006	847.133636360057
159.909310345014	847.761034480296
136.178437499999	845.014062499627
148.959047618991	844.899047619663
163.367599999998	843.732400000095
159.659500000009	844.192499999888
147.790399999998	842.334800000302
137.12740740701	841.511111110449
138.820000000007	841.508947369643
143.137500000012	842.07666666992
126.34823529399	840.06235294044
157.64055555602	840.325000000186
127.193898305006	863.014745759778
129.601794871996	862.98807691969
157.971842105006	859.94315788988
146.050875000015	858.679750000127
141.872297296999	858.077162159607
156.795624999999	856.805781249888
122.388395062007	856.00296295993
139.568641974998	854.521111110225
149.267272727011	848.810909089632
131.034285714006	848.786190479994
145.866399999999	848.179600000382
163.796071429009	845.757142860442
120.620454545016	845.269090910442
131.294285713986	844.53857143037
139.318333333009	844.419999999925
127.874444443994	843.391111110337
155.675789473986	842.618947369978
130.362307692005	840.002307689749
147.684666667017	837.954666670412
161.10500000001	839.054999999702
141.897464788985	861.20802817028
120.548800000019	852.324533330277
154.411944444	863.162499999627
145.540000000008	861.837301589549
139.638000000006	857.573230770417
137.052295082016	854.445081969723
130.589047618996	824.49190475978
161.406274510024	808.51568626985
157.355405405018	863.713108110242
143.511263158027	855.252736840397
147.322222221992	851.816031750292
141.743333333026	847.601666670293
151.74769230801	835.816153850406
139.161250000005	831.017500000075
128.591249999998	829.790000000037
162.327777778031	829.494444440119
122.383076923026	828.752307689749
144.406000000017	828.879999999888
146.994166666991	828.833333330229
127.663888888987	826.882222220302
133.645555556024	827.676666669548
124.966190476029	826.573333330452
151.851250000007	826.193500000052
149.489210526022	825.874473679811
153.980526316038	826.103157890029
159.782727273006	825.972727269866
121.220000000001	825.66206896957
137.392162161996	825.279459459707
139.95461538501	825.660769229755
132.396500000003	824.555499999784
127.126315789006	823.671052630059
157.663157895004	823.419736839831
122.679047618993	822.78809523955
153.687575758027	822.766060610302
161.709000000003	823.083999999799
133.945200000016	822.098399999551
149.360000000015	822.220666670241
142.313999999984	821.718999999575
145.220000000001	821.517599999905
131.410869565007	821.362826090306
125.430731706991	820.420975609683
127.827500000014	820.631666669622
159.562608696026	819.988043479621
153.798275862006	819.791724139825
148.710270270007	818.639189190231
138.81633333303	818.256333329715
142.201714286028	818.055142859928
131.587674418988	817.496279070154
133.679777778016	817.43622221984
127.305483871023	817.238064520061
165.047931034002	817.794827589765
124.794374999998	816.561562499963
157.556229508016	816.372786889784
153.096578947007	815.891578949988
121.147894736991	815.906842109747
146.097843137017	815.193333329633
139.895468750008	814.552968749777
141.98707317104	813.634146340191
143.362500000017	813.861666670069
129.783913043008	813.840434780344
134.412127660005	813.761489359662
127.281587302015	813.132698410191
159.671666667011	812.836666669697
155.240823528991	812.591529410332
157.987674418982	812.464418599382
121.549024389999	812.046951220371
124.9614	812.165000000037
153.697608696035	812.275869569741
163.500512821018	812.475641029887
149.10846153801	811.679340659641
136.697466667014	811.154799999669
133.732439023996	811.003414629959
157.289866667008	809.37239999976
153.560263158026	809.334210529923
138.561333333026	808.574500000104
151.644222222007	808.767333329655
155.451290323021	808.44096773956
159.936304348026	808.236304350197
135.712807018019	807.605087719858
142.270000000019	808.488400000148
146.357837838033	807.54918919038
129.262790698005	807.228720930405
160.635156250006	806.994374999777
156.498305084999	806.750847459771
154.653023256018	806.523720930331
159.477777778025	806.48037036974
150.39051724103	806.355862069875
151.465454545018	805.635454550385
164.391401868983	805.800373829901
162.8359375	804.269687499851
127.986129032011	804.009032259695
149.402153846022	803.672615380027
122.874084506999	802.949154930189
136.009438202018	802.330449439585
147.073882353026	802.660000000149
151.899375000008	802.730875000358
157.19490909102	802.54818181973
141.032500000001	801.572656249627
155.996875000012	802.07281250041
127.84779220802	800.677532469854
163.090000000026	826.274864859879
143.660000000004	824.406499999575
121.708928571024	818.797857140191
145.573636363988	819.148181820288
139.425370370009	805.559444439597
125.137735848984	806.583207550459
137.419166667009	827.469999999739
140.53090909103	828.089090909809
148.910000000004	828.367999999784
152.677777778008	829.642222220078
155.215000000026	829.799999999814
160.378750000004	829.833750000224
121.671428571019	831.617142859846
164.789166667004	830.030000000261
126.309000000008	832.294999999925
139.442500000005	833.24749999959
132.550833333022	834.029166669585
143.155555556034	834.306666670367
138.776000000013	834.887999999337
145.766999999993	835.330000000075
149.697777778027	834.878888890147
157.658999999985	836.621000000276
161.838888889004	836.652222219855
120.160000000003	839.33285714034
150.155714286026	838.581428569742
134.165000000008	841.102857139893
121.48525641	864.716538459994
153.269166667014	869.288541669957
136.935576923017	873.868846150115
159.918125000026	873.958984379657
120.933495146019	872.201456310228
142.511022727005	871.334090909921
161.902314815001	870.804444439709
122.786712328991	868.826712329872
160.133593750012	869.528125000186
130.13705882401	866.090117650107
145.302464788983	874.618943659589
125.886203703994	873.161574070342
129.604300000006	869.780700000003
134.370746269007	869.484626869671
155.109090908983	869.348181819543
139.951071429008	867.504285709932
149.390886076028	868.12063291017
127.590821918013	865.895890410058
154.943975903996	873.063012050465
128.300609756028	873.185487799347
130.986100000009	873.524600000121
148.792647058988	872.260980390012
152.23000000001	872.523333329707
139.976333333034	870.471499999985
127.320540541026	869.206891889684
132.284565217007	867.006847829558
143.98697368399	865.117894739844
122.380845070002	872.326197179966
146.459358973982	868.04423077032
148.069750000024	875.069875000045
140.817714286037	874.279571429826
146.273766233993	871.757662340067
168.328461538011	838.256153849885
170.13153846201	840.343461539596
180.308333333029	839.641111110337
173.116269841034	854.708492060192
167.640140845004	851.72915493045
169.224090909003	852.39193181973
169.683478261024	845.143043479882
170.951578947017	854.459342109971
172.310526316025	848.531578949653
165.576956522011	840.056956520304
187.405217391031	838.295217390172
175.337619048019	849.556666670367
179.004705881991	843.266470589675
174.51642857102	838.519999999553
178.947878788022	811.516363640316
197.350731707003	818.342195119709
169.527837838017	812.434324320406
176.953333333018	829.969333330169
183.150714286021	819.803571430035
187.923272726999	814.175636360422
188.099642857007	806.615000000224
180.764615385007	803.880923080258
198.586785713997	802.368333330378
175.954500000022	845.905500000343
171.508387097012	845.822903229855
187.798571428983	831.636428570375
169.824166667007	830.740000000224
181.016666667012	830.281111110002
175.246000000014	828.691000000574
196.561363636021	828.790454549715
170.427777778008	827.788888890296
184.497000000003	827.953499999829
176.32699999999	825.80449999962
172.694137931016	825.849310349673
191.226000000024	825.420800000429
195.415625000023	826.192499999888
167.696666667005	824.944285710342
173.758999999991	824.290000000037
173.773461538018	821.605384619907
167.996956521994	820.099999999628
177.080967741989	819.137419359759
174.226250000007	818.698125000112
185.40106383001	817.927446809597
167.541132075014	817.824339619838
184.534782609	816.614782609977
192.234423076996	815.763846149668
189.782432431995	815.61594595015
168.398023256013	813.966046510264
172.05380952399	814.230357140303
165.346206896997	813.089482760057
178.733970588015	813.174705879763
185.924556962011	813.116329110228
191.614415583987	812.321558440104
196.992424241995	812.838333330117
194.429310345004	812.576896550134
175.075652173982	812.070000000298
184.596904762002	811.332142859697
